2017-12-06|SMBR|Semen Baturaja (Persero) Tbk.|2130
2017-12-06|SMCB|Holcim Indonesia Tbk.|800
2017-12-06|SMDM|Suryamas Dutamakmur Tbk.|120
2017-12-06|SMDR|Samudera Indonesia  Tbk.|424
2017-12-06|SMGR|Semen Indonesia (Persero) Tbk.|9300
2017-12-06|SMMA|Sinarmas Multiartha Tbk.|9750
2017-12-06|SMMT|Golden Eagle Energy Tbk.|135
2017-12-06|SMRA|Summarecon Agung Tbk.|875
2017-12-06|SMRU|SMR Utama Tbk.|496
2017-12-06|SMSM|Selamat Sempurna Tbk.|1250
2017-12-06|SOCI|Soechi Lines Tbk.|258
2017-12-06|SONA|Sona Topas Tourism Industry Tbk.|2790
2017-12-06|SPMA|Suparma Tbk.|246
2017-12-06|SQMI|Renuka Coalindo Tbk.|332
2017-12-06|SRIL|Sri Rejeki Isman Tbk.|362
2017-12-06|SRSN|Indo Acidatama Tbk|50
2017-12-06|SRTG|Saratoga Investama Sedaya Tbk.|3600
2017-12-06|SSIA|Surya Semesta Internusa Tbk.|510
2017-12-06|SSMS|Sawit Sumbermas Sarana Tbk.|1465
2017-12-06|SSTM|Sunson Textile Manufacture Tbk|344
2017-12-06|STAR|Star  Petrochem Tbk.|53
2017-12-06|SUGI|Sugih Energy Tbk.|50
2017-12-06|SULI|SLJ Global Tbk.|171
2017-12-06|TALF|Tunas Alfin Tbk.|326
2017-12-06|TAMU|Pelayaran Tamarin Samudra Tbk.|3000
2017-12-06|TARA|Sitara Propertindo Tbk.|710
2017-12-06|TAXI|Express Transindo Utama Tbk.|50
2017-12-06|TBIG|Tower Bersama Infrastructure Tbk.|5700
2017-12-06|TBLA|Tunas Baru Lampung Tbk.|1385
2017-12-06|TBMS|Tembaga Mulia Semanan Tbk.|905
2017-12-06|TELE|Tiphone Mobile Indonesia Tbk.|1005
2017-12-06|TGKA|Tigaraksa Satria Tbk.|2500
2017-12-06|TGRA|Terregra Asia Energy Tbk.|520
2017-12-06|TIFA|Tifa Finance Tbk.|195
2017-12-06|TINS|Timah (Persero) Tbk.|780
2017-12-06|TIRA|Tira Austenite Tbk|270
2017-12-06|TIRT|Tirta Mahakam Resources Tbk|91
2017-12-06|TKIM|Pabrik Kertas Tjiwi Kimia Tbk.|2780
2017-12-06|TLKM|Telekomunikasi Indonesia (Persero) Tbk.|4160
2017-12-06|TMAS|Pelayaran Tempuran Emas Tbk.|1150
2017-12-06|TMPO|Tempo Intimedia Tbk.|262
2017-12-06|TOBA|Toba Bara Sejahtra Tbk.|1990
2017-12-06|TOPS|Totalindo Eka Persada Tbk.|3220
2017-12-06|TOTL|Total Bangun Persada Tbk.|665
2017-12-06|TOTO|Surya Toto Indonesia Tbk.|410
2017-12-06|TOWR|Sarana Menara Nusantara Tbk.|3950
2017-12-06|TPIA|Chandra Asri Petrochemical Tbk.|5450
2017-12-06|TPMA|Trans Power Marine Tbk.|168
2017-12-06|TRAM|Trada Alam Minera Tbk.|155
2017-12-06|TRIM|Trimegah Sekuritas Indonesia Tbk.|160
2017-12-06|TRIS|Trisula International Tbk.|304
2017-12-06|TRST|Trias Sentosa Tbk.|384
